"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\2020\20-02-FEB\","GFA200226MDW_002.d","26 Feb 2020  19:09    ","PT010 meth nf2","5% in 10 nC34+ 10 tol"
"Signal: GFA200226MDW_002.d\FID1A.CH"
57.952,107126.000
57.954,107132.000
57.955,107116.000
57.957,107056.000
57.959,107067.000
57.960,107079.000
57.962,107087.000
57.964,107048.000
57.965,106981.000
57.967,106966.000
57.969,106973.000
57.970,106962.000
57.972,106923.000
57.974,106924.000
57.975,106952.000
57.977,106981.000
57.979,106997.000
57.980,106969.000
57.982,106966.000
57.984,106921.000
57.985,106897.000
57.987,106859.000
57.989,106848.000
57.990,106827.000
57.992,106812.000
57.994,106798.000
57.995,106832.000
57.997,106831.000
57.999,106820.000
58.000,106785.000
58.002,106782.000
58.004,106763.000
58.005,106777.000
58.007,106801.000
58.009,106814.000
58.010,106811.000
58.012,106799.000
58.014,106813.000
58.015,106809.000
58.017,106824.000
58.019,106817.000
58.020,106817.000
58.022,106793.000
58.024,106788.000
58.025,106782.000
58.027,106769.000
58.029,106780.000
58.030,106800.000
58.032,106796.000
58.034,106780.000
58.035,106751.000
58.037,106754.000
58.039,106763.000
58.040,106773.000
58.042,106781.000
58.044,106765.000
58.045,106760.000
58.047,106783.000
58.049,106820.000
58.050,106801.000
58.052,106757.000
58.054,106735.000
58.055,106745.000
58.057,106816.000
58.059,106823.000
58.060,106829.000
58.062,106800.000
58.064,106795.000
58.065,106821.000
58.067,106788.000
58.069,106801.000
58.070,106776.000
58.072,106810.000
58.074,106830.000
58.075,106858.000
58.077,106846.000
58.079,106793.000
58.080,106785.000
58.082,106798.000
58.084,106862.000
58.085,106849.000
58.087,106828.000
58.089,106838.000
58.090,106856.000
58.092,106873.000
58.094,106879.000
58.095,106878.000
58.097,106887.000
58.099,106877.000
58.100,106944.000
58.102,106951.000
58.104,106975.000
58.105,106972.000
58.107,107006.000
58.109,106998.000
58.110,106996.000
58.112,107001.000
58.114,107015.000
58.115,107019.000
58.117,107053.000
58.119,107077.000
58.120,107087.000
58.122,107100.000
58.124,107102.000
58.125,107075.000
58.127,107072.000
58.129,107089.000
58.130,107135.000
58.132,107119.000
58.134,107078.000
58.135,107077.000
58.137,107112.000
58.139,107178.000
58.140,107175.000
58.142,107162.000
58.144,107150.000
58.145,107166.000
58.147,107214.000
58.149,107247.000
58.150,107299.000
58.152,107307.000
58.154,107311.000
58.155,107281.000
58.157,107280.000
58.159,107310.000
58.160,107323.000
58.162,107331.000
58.164,107325.000
58.165,107353.000
58.167,107340.000
58.169,107341.000
58.170,107333.000
58.172,107376.000
58.174,107409.000
58.175,107443.000
58.177,107439.000
58.179,107472.000
58.180,107492.000
58.182,107507.000
58.184,107473.000
58.185,107464.000
58.187,107471.000
58.189,107520.000
58.190,107589.000
58.192,107663.000
58.194,107684.000
58.195,107653.000
58.197,107659.000
58.199,107704.000
58.200,107771.000
58.202,107799.000
58.204,107783.000
58.205,107785.000
58.207,107803.000
58.209,107852.000
58.210,107884.000
58.212,107962.000
58.214,108018.000
58.215,108080.000
58.217,108085.000
58.219,108060.000
58.220,108055.000
58.222,108038.000
58.224,108029.000
58.225,108029.000
58.227,108024.000
58.229,108088.000
58.230,108115.000
58.232,108132.000
58.234,108084.000
58.235,108094.000
58.237,108120.000
58.239,108151.000
58.240,108130.000
58.242,108090.000
58.244,108116.000
58.245,108121.000
58.247,108132.000
58.249,108084.000
58.250,108053.000
58.252,108017.000
58.254,107986.000
58.255,107977.000
58.257,107987.000
58.259,107985.000
58.260,107944.000
58.262,107880.000
58.264,107847.000
58.265,107823.000
58.267,107814.000
58.269,107799.000
58.270,107765.000
58.272,107730.000
58.274,107680.000
58.275,107668.000
58.277,107663.000
58.279,107625.000
58.280,107613.000
58.282,107519.000
58.284,107437.000
58.285,107335.000
58.287,107349.000
58.289,107359.000
58.290,107355.000
58.292,107321.000
58.294,107279.000
58.295,107185.000
58.297,107048.000
58.299,106981.000
58.300,106975.000
58.302,106968.000
58.304,106914.000
58.305,106886.000
58.307,106863.000
58.309,106851.000
58.310,106826.000
58.312,106828.000
58.314,106816.000
58.315,106826.000
58.317,106809.000
58.319,106811.000
58.320,106781.000
58.322,106751.000
58.324,106734.000
58.325,106703.000
58.327,106702.000
58.329,106663.000
58.330,106651.000
58.332,106661.000
58.334,106648.000
58.335,106642.000
58.337,106628.000
58.339,106636.000
58.340,106614.000
58.342,106598.000
58.344,106649.000
58.345,106674.000
58.347,106667.000
58.349,106644.000
58.350,106627.000
58.352,106616.000
58.354,106590.000
58.355,106616.000
58.357,106608.000
58.359,106591.000
58.360,106564.000
58.362,106588.000
58.364,106595.000
58.365,106611.000
58.367,106581.000
58.369,106603.000
58.370,106600.000
58.372,106644.000
58.374,106622.000
58.375,106606.000
58.377,106586.000
58.379,106589.000
58.380,106627.000
58.382,106639.000
58.384,106642.000
58.385,106657.000
58.387,106618.000
58.389,106612.000
58.390,106550.000
58.392,106561.000
58.394,106559.000
58.395,106584.000
58.397,106612.000
58.399,106615.000
58.400,106619.000
58.402,106619.000
58.404,106645.000
58.405,106676.000
58.407,106697.000
58.409,106702.000
58.410,106734.000
58.412,106759.000
58.414,106779.000
58.415,106746.000
58.417,106746.000
58.419,106745.000
58.420,106775.000
58.422,106777.000
58.424,106792.000
58.425,106789.000
58.427,106773.000
58.429,106779.000
58.430,106797.000
58.432,106830.000
58.434,106861.000
58.435,106878.000
58.437,106900.000
58.439,106874.000
58.440,106874.000
58.442,106865.000
58.444,106933.000
58.445,106913.000
58.447,106962.000
58.449,106997.000
58.450,107088.000
58.452,107143.000
58.454,107158.000
58.455,107151.000
58.457,107151.000
58.459,107157.000
58.460,107189.000
58.462,107200.000
58.464,107256.000
58.465,107334.000
58.467,107438.000
58.469,107499.000
58.470,107497.000
58.472,107529.000
58.474,107571.000
58.475,107638.000
58.477,107677.000
58.479,107730.000
58.480,107809.000
58.482,107862.000
58.484,107936.000
58.485,108009.000
58.487,108121.000
58.489,108151.000
58.490,108197.000
58.492,108213.000
58.494,108321.000
58.495,108410.000
58.497,108515.000
58.499,108577.000
58.500,108637.000
58.502,108671.000
58.504,108691.000
58.505,108727.000
58.507,108750.000
58.509,108815.000
58.510,108853.000
58.512,108904.000
58.514,108979.000
58.515,109072.000
58.517,109169.000
58.519,109204.000
58.520,109257.000
58.522,109327.000
58.524,109413.000
58.525,109503.000
58.527,109576.000
58.529,109623.000
58.530,109625.000
58.532,109631.000
58.534,109683.000
58.535,109756.000
58.537,109844.000
58.539,109885.000
58.540,109926.000
58.542,109878.000
58.544,109852.000
58.545,109781.000
58.547,109781.000
58.549,109776.000
58.550,109807.000
58.552,109780.000
58.554,109743.000
58.555,109694.000
58.557,109638.000
58.559,109600.000
58.560,109550.000
58.562,109499.000
58.564,109434.000
58.565,109390.000
58.567,109347.000
58.569,109313.000
58.570,109278.000
58.572,109269.000
58.574,109261.000
58.575,109236.000
58.577,109177.000
58.579,109069.000
58.580,108897.000
58.582,108779.000
58.584,108693.000
58.585,108621.000
58.587,108550.000
58.589,108444.000
58.590,108362.000
58.592,108269.000
58.594,108213.000
58.595,108150.000
58.597,108105.000
58.599,108005.000
58.600,107960.000
58.602,107904.000
58.604,107856.000
58.605,107771.000
58.607,107716.000
58.609,107685.000
58.610,107679.000
58.612,107640.000
58.614,107591.000
58.615,107563.000
58.617,107501.000
58.619,107443.000
58.620,107359.000
58.622,107324.000
58.624,107303.000
58.625,107262.000
58.627,107208.000
58.629,107130.000
58.630,107156.000
58.632,107164.000
58.634,107162.000
58.635,107077.000
58.637,106996.000
58.639,106991.000
58.640,106969.000
58.642,106930.000
58.644,106907.000
58.645,106875.000
58.647,106889.000
58.649,106873.000
58.650,106874.000
58.652,106851.000
58.654,106832.000
58.655,106837.000
58.657,106821.000
58.659,106793.000
58.660,106772.000
58.662,106788.000
58.664,106772.000
58.665,106717.000
58.667,106656.000
58.669,106624.000
58.670,106628.000
58.672,106619.000
58.674,106609.000
58.675,106588.000
58.677,106556.000
58.679,106544.000
58.680,106537.000
58.682,106547.000
58.684,106551.000
58.685,106560.000
58.687,106571.000
58.689,106566.000
58.690,106549.000
58.692,106549.000
58.694,106557.000
58.695,106557.000
58.697,106553.000
58.699,106516.000
58.700,106516.000
58.702,106448.000
58.704,106449.000
58.705,106400.000
58.707,106417.000
58.709,106416.000
58.710,106421.000
58.712,106421.000
58.714,106420.000
58.715,106398.000
58.717,106434.000
58.719,106433.000
58.720,106490.000
58.722,106472.000
58.724,106462.000
58.725,106442.000
58.727,106434.000
58.729,106452.000
58.730,106466.000
58.732,106464.000
58.734,106468.000
58.735,106462.000
58.737,106491.000
58.739,106481.000
58.740,106489.000
58.742,106487.000
58.744,106520.000
58.745,106518.000
58.747,106526.000
58.749,106516.000
58.750,106536.000
58.752,106566.000
58.754,106571.000
58.755,106527.000
58.757,106479.000
58.759,106481.000
58.760,106518.000
58.762,106547.000
58.764,106560.000
58.765,106563.000
58.767,106552.000
58.769,106543.000
58.770,106508.000
58.772,106491.000
58.774,106485.000
58.775,106497.000
58.777,106499.000
58.779,106508.000
58.780,106525.000
58.782,106541.000
58.784,106577.000
58.785,106608.000
58.787,106651.000
58.789,106626.000
58.790,106584.000
58.792,106589.000
58.794,106570.000
58.795,106581.000
58.797,106546.000
58.799,106560.000
58.800,106545.000
58.802,106545.000
58.804,106538.000
58.805,106557.000
58.807,106605.000
58.809,106637.000
58.810,106636.000
58.812,106605.000
58.814,106609.000
58.815,106642.000
58.817,106661.000
58.819,106660.000
58.820,106689.000
58.822,106728.000
58.824,106736.000
58.825,106749.000
58.827,106747.000
58.829,106794.000
58.830,106832.000
58.832,106815.000
58.834,106769.000
58.835,106741.000
58.837,106743.000
58.839,106784.000
58.840,106788.000
58.842,106800.000
58.844,106827.000
58.845,106823.000
58.847,106813.000
58.849,106780.000
58.850,106747.000
58.852,106752.000
58.854,106754.000
58.855,106783.000
58.857,106794.000
58.859,106786.000
58.860,106798.000
58.862,106807.000
58.864,106811.000
58.865,106849.000
58.867,106866.000
58.869,106878.000
58.870,106872.000
58.872,106895.000
58.874,106928.000
58.875,106909.000
58.877,106895.000
58.879,106881.000
58.880,106879.000
58.882,106921.000
58.884,106950.000
58.885,106989.000
58.887,106958.000
58.889,106921.000
58.890,106888.000
58.892,106877.000
58.894,106866.000
58.895,106870.000
58.897,106854.000
58.899,106813.000
58.900,106783.000
58.902,106746.000
58.904,106768.000
58.905,106776.000
58.907,106788.000
58.909,106779.000
58.910,106745.000
58.912,106711.000
58.914,106700.000
58.915,106698.000
58.917,106701.000
58.919,106709.000
58.920,106693.000
58.922,106715.000
58.924,106719.000
58.925,106739.000
58.927,106724.000
58.929,106695.000
58.930,106705.000
58.932,106672.000
58.934,106668.000
58.935,106612.000
58.937,106572.000
58.939,106538.000
58.940,106481.000
58.942,106443.000
58.944,106432.000
58.945,106439.000
58.947,106470.000
58.949,106410.000
58.950,106348.000
58.952,106317.000
58.954,106319.000
58.955,106344.000
58.957,106340.000
58.959,106330.000
58.960,106293.000
58.962,106281.000
58.964,106294.000
58.965,106304.000
58.967,106309.000
58.969,106282.000
58.970,106327.000
58.972,106345.000
58.974,106368.000
58.975,106338.000
58.977,106301.000
58.979,106272.000
58.980,106251.000
58.982,106240.000
58.984,106234.000
58.985,106235.000
58.987,106220.000
58.989,106234.000
58.990,106233.000
58.992,106233.000
58.994,106193.000
58.995,106180.000
58.997,106210.000
58.999,106244.000
59.000,106262.000
59.002,106297.000
59.004,106301.000
59.005,106278.000
59.007,106232.000
59.009,106259.000
59.010,106339.000
59.012,106411.000
59.014,106426.000
59.015,106442.000
59.017,106456.000
59.019,106484.000
59.020,106524.000
59.022,106562.000
59.024,106615.000
59.025,106664.000
59.027,106685.000
59.029,106733.000
59.030,106777.000
59.032,106849.000
59.034,106867.000
59.035,106909.000
59.037,106936.000
59.039,107053.000
59.040,107123.000
59.042,107226.000
59.044,107286.000
59.045,107347.000
59.047,107441.000
59.049,107538.000
59.050,107671.000
59.052,107762.000
59.054,107861.000
59.055,107961.000
59.057,108086.000
59.059,108218.000
59.060,108305.000
59.062,108382.000
59.064,108478.000
59.065,108604.000
59.067,108777.000
59.069,108886.000
59.070,108986.000
59.072,109057.000
59.074,109164.000
59.075,109309.000
59.077,109437.000
59.079,109634.000
59.080,109823.000
59.082,110028.000
59.084,110178.000
59.085,110320.000
59.087,110486.000
59.089,110649.000
59.090,110830.000
59.092,111046.000
59.094,111250.000
59.095,111461.000
59.097,111638.000
59.099,111877.000
59.100,112137.000
59.102,112322.000
59.104,112439.000
59.105,112524.000
59.107,112585.000
59.109,112609.000
59.110,112616.000
59.112,112689.000
59.114,112810.000
59.115,112878.000
59.117,112932.000
59.119,112954.000
59.120,112940.000
59.122,112893.000
59.124,112859.000
59.125,112911.000
59.127,113002.000
59.129,113095.000
59.130,113186.000
59.132,113256.000
59.134,113292.000
59.135,113240.000
59.137,113153.000
59.139,113048.000
59.140,112942.000
59.142,112858.000
59.144,112767.000
59.145,112662.000
59.147,112524.000
59.149,112340.000
59.150,112175.000
59.152,112034.000
59.154,111874.000
59.155,111683.000
59.157,111478.000
59.159,111322.000
59.160,111163.000
59.162,110938.000
59.164,110709.000
59.165,110547.000
59.167,110385.000
59.169,110230.000
59.170,110053.000
59.172,109924.000
59.174,109760.000
59.175,109667.000
59.177,109544.000
59.179,109441.000
59.180,109239.000
59.182,109067.000
59.184,108902.000
59.185,108787.000
59.187,108637.000
59.189,108541.000
59.190,108469.000
59.192,108364.000
59.194,108211.000
59.195,108032.000
59.197,107908.000
59.199,107821.000
59.200,107729.000
59.202,107652.000
59.204,107587.000
59.205,107540.000
59.207,107497.000
59.209,107425.000
59.210,107332.000
59.212,107268.000
59.214,107198.000
59.215,107118.000
59.217,107088.000
59.219,107088.000
59.220,107083.000
59.222,107034.000
59.224,106972.000
59.225,106937.000
59.227,106914.000
59.229,106889.000
59.230,106880.000
59.232,106847.000
59.234,106860.000
59.235,106852.000
59.237,106863.000
59.239,106838.000
59.240,106838.000
59.242,106810.000
59.244,106791.000
59.245,106771.000
59.247,106734.000
59.249,106682.000
59.250,106629.000
59.252,106630.000
59.254,106689.000
59.255,106694.000
59.257,106686.000
59.259,106642.000
59.260,106648.000
59.262,106602.000
59.264,106578.000
59.265,106579.000
59.267,106641.000
59.269,106669.000
59.270,106677.000
59.272,106676.000
59.274,106667.000
59.275,106688.000
59.277,106659.000
59.279,106675.000
59.280,106642.000
59.282,106674.000
59.284,106660.000
59.285,106647.000
59.287,106642.000
59.289,106666.000
59.290,106680.000
59.292,106687.000
59.294,106702.000
59.295,106739.000
59.297,106739.000
59.299,106695.000
59.300,106665.000
59.302,106627.000
59.304,106618.000
59.305,106613.000
59.307,106636.000
59.309,106659.000
59.310,106629.000
59.312,106626.000
59.314,106606.000
59.315,106623.000
59.317,106628.000
59.319,106604.000
59.320,106572.000
59.322,106535.000
59.324,106536.000
59.325,106562.000
59.327,106590.000
59.329,106609.000
59.330,106610.000
