Path,File,Date Acquired,Sample,Misc
D:\DATA\GMA_Data_2020\02-FEB-20\,GMA200218MDW_002.D,2/18/2020 18:01,PT000 sil sap tle,5% in 10 + 10 nC36
TIC: GMA200218MDW_002.D\data.ms,,,,
22.46,17311
22.467,13780
22.474,9782
22.482,7841
22.489,7026
22.496,5399
22.504,4808
22.511,4650
22.518,4918
22.526,5253
22.533,4940
22.54,5415
22.548,5158
22.555,5230
22.562,4384
22.57,4958
22.577,4580
22.584,4308
22.592,5110
22.599,5176
22.606,3671
22.614,4358
22.621,4689
22.628,5376
22.636,5709
22.643,5660
22.65,4952
22.657,5007
22.665,5406
22.672,4751
22.679,4436
22.687,3916
22.694,4081
22.701,4088
22.709,4355
22.716,5556
22.723,6590
22.731,8497
22.738,10463
22.745,10123
22.753,10233
22.76,8733
22.767,7926
22.775,6446
22.782,4782
22.789,4614
22.797,3509
22.804,3751
22.811,3410
22.819,2741
22.826,3549
22.833,3834
22.841,3601
22.848,3884
22.855,3565
22.862,4269
22.87,4517
22.877,4905
22.884,3692
22.892,4581
22.899,4383
22.906,4330
22.914,3651
22.921,4019
22.928,4562
22.936,4005
22.943,4066
22.95,3511
22.958,4655
22.965,7800
22.972,13709
22.98,29447
22.987,51017
22.994,69021
23.002,70904
23.009,59508
23.016,43026
23.024,26861
23.031,17212
23.038,12595
23.046,9097
23.053,9089
23.06,10234
23.068,10740
23.075,11643
23.082,10391
23.089,10476
23.097,8912
23.104,6869
23.111,5882
23.119,5313
23.126,4936
23.133,5707
23.141,6094
23.148,6089
23.155,6518
23.163,5660
23.17,5903
23.177,6024
23.185,5957
23.192,5363
23.199,6007
23.207,5529
23.214,5872
23.221,5734
23.229,6368
23.236,6436
23.243,6122
23.251,6411
23.258,6700
23.265,6820
23.273,6294
23.28,6893
23.287,6367
23.294,6418
23.302,7111
23.309,7053
23.316,8269
23.324,8979
23.331,8589
23.338,7683
23.346,7410
23.353,6583
23.36,6477
23.368,5803
23.375,6504
23.382,8040
23.39,9678
23.397,12342
23.404,13605
23.412,15017
23.419,14224
23.426,12337
23.434,10540
23.441,8849
23.448,7589
23.456,6008
23.463,5806
23.47,5210
23.478,5530
23.485,6165
23.492,9107
23.499,10501
23.507,11439
23.514,11239
23.521,8433
23.529,8567
23.536,6994
23.543,6600
23.551,7237
23.558,7569
23.565,8404
23.573,7521
23.58,8685
23.587,8941
23.595,8350
23.602,8446
23.609,10061
23.617,10396
23.624,10723
23.631,11744
23.639,12215
23.646,12419
23.653,13490
23.661,14768
23.668,14307
23.675,14047
23.683,13195
23.69,11419
23.697,9956
23.704,9260
23.712,10319
23.719,12962
23.726,22731
23.734,41029
23.741,64593
23.748,82595
23.756,88075
23.763,76172
23.77,58977
23.778,40434
23.785,27500
23.792,20071
23.8,15436
23.807,12476
23.814,9930
23.822,10680
23.829,10748
23.836,15710
23.844,35508
23.851,79914
23.858,171599
23.866,293825
23.873,401570
23.88,419217
23.888,333603
23.895,219963
23.902,126731
23.91,68645
23.917,45441
23.924,37380
23.931,31013
23.939,27094
23.946,22154
23.953,20576
23.961,20823
23.968,20511
23.975,20928
23.983,21021
23.99,20185
23.997,17288
24.005,15465
24.012,13891
24.019,12886
24.027,12677
24.034,9892
24.041,8887
24.049,8548
24.056,9467
24.063,8549
24.071,7900
24.078,7774
24.085,8002
24.093,8009
24.1,8663
24.107,9737
24.115,12280
24.122,13820
24.129,19808
24.137,25992
24.144,32295
24.151,34137
24.158,38556
24.166,42658
24.173,42584
24.18,43004
24.188,36043
24.195,28275
24.202,21905
24.21,16136
24.217,12302
24.224,12459
24.232,11893
24.239,11499
24.246,9698
24.254,10120
24.261,9146
24.268,10305
24.276,10248
24.283,10053
24.29,9813
24.298,9833
24.305,9292
24.312,8560
24.32,10657
24.327,13145
24.334,15768
24.342,17559
24.349,17210
24.356,15974
24.363,13186
24.371,11427
24.378,11402
24.385,10231
24.393,8391
24.4,8736
24.407,7502
24.415,7620
24.422,6845
24.429,6182
24.437,5669
24.444,6502
24.451,6903
24.459,8172
24.466,9214
24.473,10263
24.481,10672
24.488,10566
24.495,9171
24.503,8914
24.51,9984
24.517,10653
24.525,11948
24.532,13752
24.539,16002
24.547,15448
24.554,13023
24.561,11769
24.569,9191
24.576,8632
24.583,6598
24.59,6645
24.598,7019
24.605,7469
24.612,8442
24.62,7947
24.627,7718
24.634,5855
24.642,5301
24.649,5676
24.656,5546
24.664,6029
24.671,6279
24.678,7473
24.686,7208
24.693,8171
24.7,11301
24.708,14193
24.715,17474
24.722,21117
24.73,21200
24.737,18723
24.744,16018
24.752,12369
24.759,11782
24.766,12155
24.774,11523
24.781,13264
24.788,16327
24.795,22712
24.803,30561
24.81,41929
24.817,49517
24.825,51757
24.832,45957
24.839,34397
24.847,24095
24.854,16907
24.861,11902
24.869,9871
24.876,9230
24.883,7452
24.891,9232
24.898,15777
24.905,38794
24.913,91592
24.92,187628
24.927,295397
24.935,374313
24.942,389397
24.949,311511
24.957,183196
24.964,99179
24.971,60059
24.979,50601
24.986,54842
24.993,57492
25.001,53291
25.008,43366
25.015,34648
25.022,25197
25.03,20996
25.037,18264
25.044,16505
25.052,16735
25.059,15780
25.066,14882
25.074,13695
25.081,12005
25.088,12193
25.096,11952
25.103,11532
25.11,12177
25.118,11281
25.125,10874
25.132,11286
25.14,10507
25.147,11307
25.154,13100
25.162,21107
25.169,40881
25.176,72649
25.184,114830
25.191,136559
25.198,129761
25.206,103647
25.213,68589
25.22,41021
25.227,25176
25.235,18758
25.242,15120
25.249,13632
25.257,12856
25.264,12851
25.271,11636
25.279,11094
25.286,10344
25.293,10727
25.301,12464
25.308,13900
25.315,15625
25.323,16960
25.33,17872
25.337,18122
25.345,19349
25.352,18700
25.359,17441
25.367,15322
25.374,14033
25.381,12859
25.389,11623
25.396,10274
25.403,9594
25.411,8940
25.418,7539
25.425,7173
25.432,6589
25.44,7552
25.447,7270
25.454,7078
25.462,6576
25.469,6695
25.476,7946
25.484,7943
25.491,9717
25.498,10757
25.506,11107
25.513,12668
25.52,13135
25.528,15518
25.535,17088
25.542,19031
25.55,18632
25.557,15930
25.564,12770
25.572,11176
25.579,10408
25.586,10192
25.594,9230
25.601,11994
25.608,13694
25.616,13402
25.623,14232
25.63,12274
25.638,11204
25.645,10978
25.652,11110
25.659,11466
25.667,9935
25.674,9802
25.681,8491
25.689,7534
25.696,7502
25.703,7085
25.711,7564
25.718,8695
25.725,8736
25.733,8846
25.74,12314
25.747,20257
25.755,40705
25.762,79467
25.769,141016
25.777,194201
25.784,212091
25.791,186281
25.799,128961
25.806,77083
25.813,48628
25.821,31385
25.828,24241
25.835,18870
25.843,16476
25.85,17686
25.857,17494
25.864,18293
25.872,18950
25.879,18645
25.886,18738
25.894,21119
25.901,24715
25.908,31271
25.916,34515
25.923,33962
25.93,26404
25.938,19748
25.945,14253
25.952,11297
25.96,10806
25.967,11644
25.974,16615
25.982,21908
25.989,26955
25.996,30380
26.004,31051
26.011,29400
26.018,28210
26.026,27460
26.033,23770
26.04,21571
26.048,20649
26.055,19943
26.062,22477
26.07,22519
26.077,21416
26.084,16951
26.091,15660
26.099,12178
26.106,11129
26.113,13048
26.121,16365
26.128,30278
26.135,52845
26.143,81856
26.15,103919
26.157,108963
26.165,91942
26.172,60572
26.179,37351
26.187,25079
26.194,21602
26.201,19967
26.209,18909
26.216,19029
26.223,20363
26.231,17841
26.238,17240
26.245,16191
26.253,16077
26.26,18936
26.267,17944
26.275,18454
26.282,15368
26.289,11711
26.296,10409
26.304,9587
26.311,11829
26.318,14371
26.326,21606
26.333,23922
26.34,24425
26.348,21462
26.355,16266
26.362,14198
26.37,13838
26.377,14214
26.384,13829
26.392,14803
26.399,19656
26.406,22765
26.414,28562
26.421,31339
26.428,32384
26.436,30846
26.443,24394
26.45,18591
26.458,15386
26.465,13969
26.472,14854
26.48,17055
26.487,15901
26.494,15312
26.502,13220
26.509,13524
26.516,12376
26.523,11143
26.531,10293
26.538,9860
26.545,9179
26.553,8491
26.56,8553
26.567,8015
26.575,7947
26.582,8282
26.589,8922
26.597,9873
26.604,8161
26.611,8941
26.619,8441
26.626,8606
26.633,9263
26.641,9302
26.648,9502
26.655,9085
26.663,9779
26.67,10476
26.677,12679
26.685,16722
26.692,19279
26.699,20375
26.707,20443
26.714,19376
26.721,21567
26.728,25379
26.736,30490
26.743,31090
26.75,29277
26.758,38471
26.765,70837
26.772,156839
26.78,293459
26.787,449980
26.794,554945
26.802,561872
26.809,437306
26.816,270584
26.824,148155
26.831,85985
26.838,61011
26.846,44109
26.853,33777
26.86,27829
26.868,22820
26.875,19799
26.882,17606
26.89,16760
26.897,13975
26.904,14031
26.912,14707
26.919,15566
26.926,20402
26.934,25598
26.941,30054
26.948,33798
26.955,32692
26.963,28149
26.97,22253
26.977,18018
26.985,16379
26.992,13730
26.999,12891
27.007,13009
27.014,13528
27.021,12708
27.029,13718
27.036,16307
27.043,16434
27.051,17213
27.058,15564
27.065,13671
27.073,10695
27.08,10525
27.087,10325
27.095,11203
27.102,10807
27.109,10926
27.117,12398
27.124,11863
27.131,11510
27.139,11218
27.146,11614
27.153,9675
27.16,11094
27.168,9955
27.175,9072
27.182,8026
27.19,8448
27.197,8708
27.204,10173
27.212,9428
27.219,10402
27.226,9437
27.234,8895
27.241,8196
27.248,9400
27.256,9898
27.263,11345
27.27,11946
27.278,10994
27.285,10958
27.292,9128
27.3,9371
27.307,9401
27.314,10080
27.322,11443
27.329,14277
27.336,19135
27.344,28805
27.351,43198
27.358,58800
27.365,66885
27.373,65533
27.38,55048
27.387,39411
27.395,28249
27.402,22663
27.409,18606
27.417,17078
27.424,14581
27.431,14567
27.439,12931
27.446,13621
27.453,12443
27.461,13205
27.468,15224
27.475,15127
27.483,14271
27.49,14135
27.497,12543
27.505,11532
27.512,9092
27.519,10045
27.527,11082
27.534,12621
27.541,12102
27.549,13445
27.556,15891
27.563,28421
27.571,65737
27.578,156809
27.585,344530
27.592,654536
27.6,1048767
27.607,1536837
27.614,2128655
27.622,2757160
27.629,3335966
27.636,3409368
27.644,2508639
27.651,977303
27.658,260915
27.666,87095
27.673,56069
27.68,43889
27.688,39795
27.695,38138
27.702,35570
27.71,34294
27.717,42860
27.724,57393
27.732,75340
27.739,87898
27.746,86238
27.754,70024
27.761,53873
27.768,42351
27.776,39446
27.783,38761
27.79,38042
27.797,37925
27.805,37563
27.812,35180
27.819,29821
27.827,24842
27.834,20030
27.841,18490
27.849,16684
27.856,19671
27.863,24727
27.871,31001
27.878,37482
27.885,47799
27.893,65815
27.9,108352
27.907,179905
27.915,271319
27.922,330632
27.929,323506
27.937,237482
27.944,147860
27.951,79444
27.959,42905
27.966,30241
27.973,25505
27.981,22762
27.988,21113
27.995,19773
28.003,19272
28.01,19040
28.017,18597
28.024,18866
28.032,19886
28.039,19082
28.046,20816
28.054,21274
28.061,18720
28.068,19654
28.076,20475
28.083,23535
28.09,27742
28.098,33195
28.105,35382
28.112,40656
28.12,44699
28.127,47075
28.134,43499
28.142,38539
28.149,30933
28.156,26191
28.164,24462
28.171,23833
28.178,25532
28.186,30617
28.193,43352
28.2,64696
28.208,84364
28.215,93311
28.222,87913
28.229,67961
28.237,46085
28.244,33235
28.251,25747
28.259,22378
28.266,21433
28.273,21170
28.281,20372
28.288,19454
28.295,18751
28.303,17794
28.31,19140
28.317,19140
28.325,19409
28.332,16933
28.339,17109
28.347,15197
28.354,20185
28.361,23743
28.369,28206
28.376,30952
28.383,28231
28.391,23326
28.398,18835
28.405,15436
28.413,14364
28.42,14438
28.427,14125
28.435,16466
28.442,17041
28.449,17842
28.456,17960
28.464,16893
28.471,16456
28.478,15951
28.486,14941
28.493,14076
28.5,14658
28.508,13796
28.515,13004
28.522,14127
28.53,15907
28.537,19301
28.544,35054
28.552,62805
28.559,112272
28.566,184216
28.574,260522
28.581,322306
28.588,349789
28.596,330828
28.603,265819
28.61,174268
28.618,111851
28.625,74530
28.632,58191
28.64,48537
28.647,43534
28.654,30001
28.661,23134
28.669,18298
28.676,15950
28.683,17061
28.691,17870
28.698,18700
28.705,18618
28.713,19370
28.72,18637
28.727,17906
28.735,18046
28.742,16703
28.749,18084
28.757,18255
28.764,19328
28.771,21403
28.779,24464
28.786,26762
28.793,37589
28.801,57479
28.808,88060
28.815,123425
28.823,151329
28.83,146350
28.837,121738
28.845,81412
28.852,52088
28.859,34796
28.867,25217
28.874,20244
28.881,16393
28.888,16084
28.896,15764
28.903,16315
28.91,18248
28.918,19688
28.925,19522
28.932,17709
28.94,18103
28.947,17334
28.954,17551
28.962,18463
28.969,18799
28.976,18678
28.984,19035
28.991,18780
28.998,20587
29.006,20783
29.013,18768
29.02,16268
29.028,13545
29.035,11936
29.042,11847
29.05,12229
29.057,14104
29.064,15707
29.072,19390
29.079,27228
29.086,37880
29.093,52632
29.101,65348
29.108,70996
29.115,65110
29.123,58096
29.13,44004
29.137,31815
29.145,23025
29.152,17580
29.159,17762
29.167,16330
29.174,13379
29.181,13700
29.189,13582
29.196,12673
29.203,14152
29.211,15692
29.218,14371
29.225,15807
29.233,13697
29.24,13244
29.247,12800
29.255,12461
29.262,12415
29.269,13503
29.277,15050
29.284,17124
29.291,19039
29.298,21840
29.306,23418
29.313,24453
29.32,29854
29.328,42326
29.335,72772
29.342,120720
29.35,162545
29.357,182394
29.364,168805
29.372,122417
29.379,82470
29.386,51531
29.394,33235
29.401,28809
29.408,28544
29.416,32119
29.423,37410
29.43,38715
29.438,38748
29.445,31112
29.452,24394
29.46,19527
29.467,17376
29.474,18740
29.482,20866
29.489,19905
29.496,21208
29.504,20284
29.511,20698
29.518,24587
29.525,29132
29.533,35726
29.54,43757
29.547,45544
29.555,53497
29.562,54787
29.569,57877
29.577,52142
29.584,44286
29.591,35241
29.599,27201
29.606,21113
29.613,20282
29.621,22030
29.628,25272
29.635,28854
29.643,31859
29.65,34647
29.657,34628
29.665,34865
29.672,35628
29.679,32437
29.687,30531
29.694,25415
29.701,23093
29.709,22945
29.716,23895
29.723,27510
29.73,30744
29.738,29908
29.745,26159
29.752,24184
29.76,22157
29.767,20675
29.774,22312
29.782,18081
29.789,19312
29.796,15559
29.804,17423
29.811,16273
29.818,18937
29.826,18352
29.833,19152
29.84,20669
29.848,22066
29.855,26906
29.862,33830
29.87,43862
29.877,53308
29.884,59765
29.892,61403
29.899,54497
29.906,46852
29.914,43244
29.921,39466
29.928,33899
29.936,28302
29.943,22022
29.95,18093
29.957,15407
29.965,13577
29.972,14695
29.979,15344
29.987,17291
29.994,18038
30.001,17361
30.009,15605
30.016,14699
30.023,13468
30.031,13000
30.038,13654
30.045,12988
30.053,13785
30.06,13981
30.067,14000
30.075,14524
30.082,16103
30.089,15542
30.097,15377
30.104,14576
30.111,16270
30.119,15432
30.126,15896
30.133,15985
30.141,17911
30.148,19665
30.155,23167
30.162,26125
30.17,25576
30.177,23752
30.184,19643
30.192,16537
30.199,15243
30.206,13523
30.214,13908
30.221,13543
30.228,15077
30.236,16753
30.243,19130
30.25,26407
30.258,44069
30.265,70937
30.272,101998
30.28,116648
30.287,109728
30.294,85998
30.302,60667
30.309,44548
30.316,34914
30.324,26780
30.331,23660
30.338,20786
30.346,21283
30.353,28118
30.36,45337
30.368,70981
30.375,95893
30.382,102070
30.389,84693
30.397,64001
30.404,41682
30.411,26920
30.419,22843
30.426,20610
30.433,21046
30.441,21071
30.448,22931
30.455,21839
30.463,21649
30.47,19779
30.477,20192
30.485,19303
30.492,21249
30.499,19773
30.507,19120
30.514,18431
30.521,18379
30.529,18845
30.536,18419
30.543,18966
30.551,17825
30.558,17299
30.565,15756
30.573,13964
30.58,12024
30.587,14388
30.594,14939
30.602,17308
30.609,20363
30.616,20197
30.624,20299
30.631,19117
30.638,17262
30.646,17543
30.653,16569
30.66,16719
30.668,16228
30.675,18022
30.682,17478
30.69,18672
30.697,19126
30.704,18684
30.712,15927
30.719,14809
30.726,14676
30.734,15214
30.741,16279
30.748,18764
30.756,21355
30.763,22455
30.77,22088
30.778,21811
30.785,21306
30.792,21699
30.8,24078
30.807,23734
30.814,24164
30.821,23242
30.829,19444
30.836,16811
30.843,15553
30.851,13563
30.858,11794
30.865,11758
30.873,11286
30.88,12409
30.887,13649
30.895,15012
30.902,18100
30.909,21602
30.917,23024
30.924,24916
30.931,24105
30.939,22409
30.946,21800
30.953,24806
30.961,23581
30.968,22988
30.975,21989
30.983,20724
30.99,26669
30.997,39463
31.005,75221
31.012,157778
31.019,329175
31.026,592814
31.034,968173
31.041,1404123
31.048,1748384
31.056,1822876
31.063,1474979
31.07,1121059
31.078,909140
31.085,726980
31.092,500006
31.1,286964
31.107,151550
31.114,87223
31.122,64424
31.129,63304
31.136,61010
31.144,62743
31.151,61884
31.158,65235
31.166,74843
31.173,91389
31.18,115151
31.188,127529
31.195,122796
31.202,104311
31.21,74720
31.217,51816
31.224,41959
31.231,39317
31.239,38975
31.246,36601
31.253,34554
31.261,30509
31.268,28977
31.275,26928
31.283,27848
31.29,26009
31.297,24961
31.305,22383
31.312,21496
31.319,20034
31.327,20054
31.334,20210
31.341,23059
31.349,33356
31.356,51580
31.363,95560
31.371,174951
31.378,283984
31.385,394529
31.393,443734
31.4,373310
31.407,253915
31.415,139018
31.422,73841
31.429,46179
31.437,34587
31.444,30132
31.451,31512
31.458,31701
31.466,33204
31.473,32555
31.48,31762
31.488,30416
31.495,35644
31.502,41183
31.51,44514
31.517,48777
31.524,43936
31.532,40028
31.539,39219
31.546,38662
31.554,49747
31.561,76852
31.568,117358
31.576,168000
31.583,185622
31.59,163655
31.598,118684
31.605,73234
31.612,48865
31.62,42800
31.627,45679
31.634,54307
31.642,57250
31.649,50440
31.656,43249
31.663,33956
31.671,28385
31.678,25571
31.685,26172
31.693,27782
31.7,31519
31.707,37811
31.715,39903
31.722,42340
31.729,35522
31.737,31141
31.744,25322
31.751,23706
31.759,25098
31.766,27775
31.773,28240
31.781,26478
31.788,24053
31.795,21546
31.803,20775
31.81,19802
31.817,18634
31.825,21320
31.832,22919
31.839,24399
31.847,26479
31.854,29377
31.861,31767
31.869,38775
31.876,52740
31.883,71224
31.89,90920
31.898,101962
31.905,96787
31.912,76220
31.92,57343
31.927,41499
31.934,31511
31.942,26179
31.949,23258
31.956,22146
31.964,22021
31.971,24397
31.978,21690
31.986,22341
31.993,22077
32,20302
32.008,17945
32.015,17742
32.022,18133
32.03,16910
32.037,15954
32.044,16130
32.052,16813
32.059,19614
32.066,23437
32.074,27847
32.081,31929
32.088,33811
32.095,31376
32.103,28022
32.11,23596
32.117,20847
32.125,19846
32.132,20151
32.139,20507
32.147,21428
32.154,21163
32.161,20587
32.169,19455
32.176,19293
32.183,17413
32.191,17913
32.198,18387
32.205,20694
32.213,20428
32.22,19284
32.227,17267
32.235,16684
32.242,14964
32.249,14652
32.257,13163
32.264,13461
32.271,14179
32.279,14303
32.286,15058
32.293,15416
32.301,15004
32.308,17527
32.315,17100
32.322,19340
32.33,21168
32.337,20779
32.344,20668
32.352,20683
32.359,21745
32.366,22981
32.374,23652
32.381,25755
32.388,25076
32.396,24797
32.403,24634
32.41,22610
32.418,20686
32.425,19806
32.432,17630
32.44,16285
32.447,16879
32.454,17367
32.462,18765
32.469,18561
32.476,19563
32.484,17501
32.491,18054
32.498,19228
32.506,19091
32.513,18390
32.52,19180
32.527,19635
32.535,20872
32.542,22347
32.549,20348
32.557,19059
32.564,19503
32.571,18576
32.579,17344
32.586,17232
32.593,17332
32.601,15705
32.608,16057
32.615,18824
32.623,24460
32.63,34238
32.637,45560
32.645,54935
32.652,55685
32.659,50082
32.667,39293
32.674,32306
32.681,31073
32.689,32559
32.696,38125
32.703,45870
32.711,47074
32.718,41781
32.725,33757
32.733,27849
32.74,22309
32.747,22526
32.754,22670
32.762,22576
32.769,22376
32.776,21880
32.784,20975
32.791,19026
32.798,16925
32.806,20468
32.813,19295
32.82,20323
32.828,21128
32.835,21774
32.842,25390
32.85,30558
32.857,34038
32.864,34203
32.872,32923
32.879,32222
32.886,32211
32.894,39181
32.901,41460
32.908,40865
32.916,36237
32.923,30795
32.93,27295
32.938,24905
32.945,24846
32.952,24112
32.959,23222
32.967,22939
32.974,22262
32.981,22930
32.989,22346
32.996,21213
33.003,20678
33.011,18548
33.018,18800
33.025,18367
33.033,18726
33.04,19651
33.047,18611
33.055,18179
33.062,18403
